,local_timestamp,unix_timestamp,value,filtered_value
8951,108.64570099999999,1505150748.3497431,1.4097937291737634,1.4215203347148089
8952,108.64836,1505150748.352432,1.4361281058864657,1.421322097857997
8953,108.65101899999999,1505150748.355062,1.4567247901394837,1.4211328541132568
8954,108.65367599999999,1505150748.357764,1.4371693990927576,1.4209551408192271
8955,108.656336,1505150748.3605068,1.4041992368816874,1.4207911983041444
8956,108.658996,1505150748.363158,1.399097526019664,1.4206431944489442
8957,108.661653,1505150748.36575,1.4066069666509013,1.4205134244578943
8958,108.66431299999999,1505150748.3683999,1.4269102470225243,1.4204042509911907
8959,108.666972,1505150748.371056,1.4560867223791314,1.4203177935539146
8960,108.669629,1505150748.373701,1.4480512707263988,1.4202556036107825
8961,108.67228899999999,1505150748.376417,1.4105349129757234,1.4202185808291494
8962,108.67494599999999,1505150748.3790998,1.399417602981186,1.4202071761790147
8963,108.677605,1505150748.381721,1.4031577946637745,1.4202216646400294
8964,108.68026499999999,1505150748.384293,1.419066126290925,1.4202622110629268
8965,108.68292199999999,1505150748.386921,1.4502454668429772,1.4203286565656483
8966,108.685582,1505150748.389617,1.4541720720632119,1.4204202136875808
8967,108.68824099999999,1505150748.39228,1.4191625368095957,1.4205353470605733
8968,108.690771,1505150748.39484,1.3998737275525168,1.4206719593702204
8969,108.69342999999999,1505150748.3976781,1.400263243929341,1.4208277265022884
8970,108.69609,1505150748.400206,1.4125666864256077,1.4210002926618739
8971,108.698747,1505150748.4028192,1.441379871450655,1.4211871799554385
8972,108.70140599999999,1505150748.405507,1.456203100454992,1.4213855368196366
8973,108.704066,1505150748.408231,1.4302472132591733,1.4215919992236503
8974,108.706723,1505150748.4108229,1.4015377403222167,1.421802845517928
8975,108.70938199999999,1505150748.413502,1.3983001648366549,1.4220143618614272
8976,108.712042,1505150748.416128,1.4073238615586676,1.4222231397292313
8977,108.714699,1505150748.418742,1.4305456835356762,1.4224260950079968
8978,108.71735799999999,1505150748.421429,1.4554999146163412,1.422620256018515
8979,108.720018,1505150748.424174,1.4411669338445028,1.4228025717083082
8980,108.722675,1505150748.426763,1.4051906111950045,1.4229699719943052
8981,108.725335,1505150748.4294431,1.397577905510539,1.4231196808623328
8982,108.727994,1505150748.432109,1.4033935310479122,1.4232495389133917
8983,108.730651,1505150748.4347038,1.4213226092650062,1.4233580769886982
8984,108.73330999999999,1505150748.437355,1.4524247617974735,1.423444309930946
8985,108.73597,1505150748.440058,1.450093922024603,1.4235074649799242
8986,108.73862799999999,1505150748.442661,1.4132898398214484,1.423546911775768
8987,108.741287,1505150748.4453561,1.399008119047172,1.4235623751263093
8988,108.743944,1505150748.448083,1.4004031658412912,1.4235542400412762
8989,108.746476,1505150748.4505768,1.4147234806253601,1.4235236626413044
8990,108.749136,1505150748.453258,1.445214983535706,1.423472376429816
8991,108.75179299999999,1505150748.45584,1.4544608565843615,1.4234023507179516
8992,108.754453,1505150748.458494,1.4233691348653517,1.423315578659569
8993,108.75711299999999,1505150748.461268,1.3998075663928726,1.4232141477661837
8994,108.75976999999999,1505150748.463841,1.3986832737137838,1.4231004750040532
8995,108.76243,1505150748.466512,1.4096329456348984,1.4229774252524687
8996,108.76508899999999,1505150748.469167,1.4361139497824877,1.4228481409643359
8997,108.76774599999999,1505150748.471835,1.4560023818017471,1.4227156765241724
8998,108.770405,1505150748.474467,1.435625340677818,1.4225827060956262
8999,108.77306499999999,1505150748.47717,1.4029448570576224,1.4224515142098602
9000,108.775722,1505150748.4798322,1.3977771340475758,1.4223242273103973
9001,108.778382,1505150748.4824462,1.4051609578824613,1.4222030236448189
9002,108.781041,1505150748.485139,1.4254433766271697,1.422090087112442
9003,108.783698,1505150748.48793,1.4540628465451506,1.4219873156194114
9004,108.786357,1505150748.4904902,1.4450890687161129,1.4218960199742547
9005,108.789017,1505150748.493087,1.4074837510278078,1.4218168652229581
9006,108.791674,1505150748.49574,1.3968689082186763,1.4217500952499322
9007,108.794333,1505150748.498472,1.4009424388970397,1.4216958211705153
9008,108.796993,1505150748.50105,1.4169285545902583,1.4216541003110343
9009,108.79965,1505150748.503694,1.448525425703849,1.4216247393910735
9010,108.80218099999999,1505150748.506258,1.4517324538071426,1.4216070142041228
9011,108.80483799999999,1505150748.508971,1.4165219018770399,1.4215995816724951
9012,108.807497,1505150748.511538,1.3978412090445285,1.4216006988118126
9013,108.81015599999999,1505150748.514254,1.3984846412232304,1.4216085863557868
9014,108.81281399999999,1505150748.516994,1.411178643177667,1.4216216450736494
9015,108.81548699999999,1505150748.5196328,1.4403208458614853,1.4216383806212718
9016,108.818147,1505150748.522204,1.4547502371519945,1.4216571634060307
9017,108.820804,1505150748.5248482,1.4284473018912853,1.4216760969563025
9018,108.82346299999999,1505150748.527634,1.400511050254765,1.4216931720743822
9019,108.826122,1505150748.530369,1.397640937426146,1.421706619568151
9020,108.828779,1505150748.532994,1.4069641475060075,1.4217151824849636
9021,108.83143899999999,1505150748.535522,1.4306878406219388,1.4217181011117106
9022,108.834099,1505150748.538134,1.4552029344560464,1.421714862634869
9023,108.836756,1505150748.5408058,1.4403279984192847,1.4217049685056422
9024,108.83941499999999,1505150748.543447,1.4046388211631071,1.421687949554105
9025,108.842075,1505150748.546159,1.3973581133698292,1.421663625829531
9026,108.84473299999999,1505150748.5488682,1.4033187272142604,1.4216323668651034
9027,108.847392,1505150748.551459,1.421473707048518,1.4215950979119705
9028,108.850051,1505150748.554079,1.4525052280727164,1.4215530275225343
9029,108.852581,1505150748.5566258,1.4495431750740513,1.4215073158240752
9030,108.85524,1505150748.559275,1.4122303671974163,1.4214589518627538
9031,108.85789799999999,1505150748.5619829,1.3979961811301815,1.4214089193792812
9032,108.860557,1505150748.56463,1.4004062950853284,1.4213584583372372
9033,108.863216,1505150748.56729,1.4148948439893034,1.4213091376253626
9034,108.86587399999999,1505150748.569964,1.4457450178709637,1.4212626355304687
9035,108.868533,1505150748.572621,1.4544766518161685,1.4212203927199154
9036,108.871192,1505150748.5752661,1.4228870822719981,1.421183417936214
9037,108.87384999999999,1505150748.578021,1.399775677906017,1.4211523950847238
9038,108.876509,1505150748.5806642,1.3987430273737327,1.4211279664451433
9039,108.87916799999999,1505150748.583318,1.4095623141266296,1.4211109055462376
9040,108.88182599999999,1505150748.5858712,1.4362453780320512,1.4211020060073105
9041,108.884485,1505150748.588597,1.4553187164854238,1.42110177926733
9042,108.88714399999999,1505150748.591212,1.4341811200488281,1.4211102274904956
9043,108.88980199999999,1505150748.593844,1.401781225310637,1.4211268958834469
9044,108.892462,1505150748.59652,1.396708273691432,1.4211511573267666
9045,108.89512099999999,1505150748.599191,1.4041244330480356,1.4211824651080684
9046,108.89777799999999,1505150748.601805,1.4246318593401825,1.4212203427876424
9047,108.900437,1505150748.604512,1.4528972776470945,1.4212641268910668
9048,108.90309599999999,1505150748.607202,1.4433793093788212,1.4213127013876645
9049,108.90575299999999,1505150748.609855,1.405906612033046,1.421364475096702
9050,108.90828599999999,1505150748.6123781,1.395739996179342,1.4214176397422937
9051,108.91094299999999,1505150748.6150248,1.3999342262705698,1.4214704871940307
9052,108.913602,1505150748.617666,1.4162596414243962,1.4215215140393755
9053,108.91626199999999,1505150748.620297,1.447526302786249,1.4215692499672938
9054,108.91891899999999,1505150748.623019,1.4502262443438914,1.4216120030360937
9055,108.921578,1505150748.625657,1.4145951816198339,1.4216477945569561
9056,108.92423799999999,1505150748.628372,1.3967827795018422,1.4216745923497778
9057,108.926895,1505150748.631108,1.398979061781112,1.4216906762532515
9058,108.929554,1505150748.633606,1.4096292203443779,1.4216948462892565
9059,108.93221299999999,1505150748.636302,1.4388143383749925,1.4216863350617244
9060,108.93486999999999,1505150748.6389918,1.4524429412152136,1.421664551383109
9061,108.937529,1505150748.641548,1.4254761591837501,1.4216289217362537
9062,108.94018899999999,1505150748.644289,1.3978039561393234,1.421578999746209
9063,108.94284599999999,1505150748.6474051,1.3951512512654811,1.4215147554581518
9064,108.945505,1505150748.6496031,1.4046821835447658,1.4214367712169518
9065,108.94816499999999,1505150748.65222,1.4287804918754394,1.421346147745659
9066,108.95082099999999,1505150748.654916,1.452818897534543,1.4212441828712121
9067,108.953481,1505150748.657606,1.437240477635889,1.421132082450613
9068,108.95613999999999,1505150748.660291,1.4017527640910603,1.4210109340220163
9069,108.95879699999999,1505150748.662945,1.3946574267540828,1.4208819363806267
9070,108.961456,1505150748.6655629,1.4006181896101348,1.4207466375300244
9071,108.963988,1505150748.668015,1.4187463473526447,1.4206069267901538
9072,108.966645,1505150748.6706939,1.449483719437344,1.420464758221922
9073,108.969304,1505150748.6733608,1.4456390706085605,1.420321824571184
9074,108.971964,1505150748.6760352,1.4080692176860106,1.4201794467464135
9075,108.974621,1505150748.678716,1.3942805763650283,1.4200387529855012
9076,108.97728,1505150748.681348,1.3966522453220036,1.4199009516124839
9077,108.97993799999999,1505150748.684064,1.4111778981195628,1.419767414055706
9078,108.982597,1505150748.686653,1.4416661227742507,1.4196394689590868
9079,108.98525599999999,1505150748.689332,1.449588176583539,1.419518074732448
9080,108.98791399999999,1505150748.691979,1.4171680162649165,1.4194036489842516
9081,108.990573,1505150748.694725,1.3944976862965635,1.4192961983067152
9082,108.99323299999999,1505150748.697387,1.3936410184884678,1.4191956184979808
9083,108.99588999999999,1505150748.700001,1.404755050227347,1.419101879186012
9084,108.998549,1505150748.70259,1.4318730790539431,1.4190149249960433
9085,109.00120899999999,1505150748.7052522,1.4505031079353754,1.418934393029078
9086,109.003866,1505150748.7079759,1.4287432389702344,1.418859416054315
9087,109.006525,1505150748.710606,1.3970675407092297,1.4187887131751324
9088,109.00918499999999,1505150748.71327,1.3926322098155146,1.4187209151781397
9089,109.011842,1505150748.715986,1.4001808405030274,1.4186548567907118
9090,109.014502,1505150748.718524,1.4217899097078985,1.4185896058644112
9091,109.017161,1505150748.721157,1.4502438277151481,1.4185242477453994
9092,109.019818,1505150748.723928,1.4390368127248772,1.418457664013357
9093,109.02234899999999,1505150748.726434,1.4015642643907227,1.4183885518046864
9094,109.025009,1505150748.7293298,1.391691797476518,1.4183157108265723
9095,109.027666,1505150748.731766,1.396001958608744,1.418238365983659
9096,109.03032599999999,1505150748.7344158,1.412411416316713,1.4181562509536325
9097,109.032986,1505150748.7370508,1.4435582723354263,1.4180693944126352
9098,109.035642,1505150748.7396858,1.4453839627137162,1.4179778089866928
9099,109.038302,1505150748.742368,1.4094340151211033,1.4178813597535271
9100,109.040961,1505150748.745047,1.3914967412648642,1.4177799219444698
9101,109.04361899999999,1505150748.7476952,1.3923571343634804,1.4176736620210668
9102,109.046278,1505150748.7503219,1.4051842036953093,1.4175631549733965
9103,109.048936,1505150748.752948,1.4345672091583734,1.4174492058542625
9104,109.05159499999999,1505150748.755691,1.4474704234284415,1.4173325137384118
9105,109.054254,1505150748.7583091,1.4196799051570836,1.4172134562597358
9106,109.056911,1505150748.761077,1.3924326832552363,1.4170921683343778
9107,109.05957099999999,1505150748.7637382,1.3897793823349107,1.4169688212175373
9108,109.06223,1505150748.7663062,1.3992688893836074,1.416843822321916
9109,109.064887,1505150748.768994,1.423573578809117,1.416717737658799
9110,109.067546,1505150748.771584,1.4468773571775768,1.4165909997711512
9111,109.070206,1505150748.774271,1.430554177198063,1.4164636592823199
9112,109.072863,1505150748.776978,1.3953907129401393,1.4163354059615667
9113,109.07552199999999,1505150748.779545,1.3885990612863934,1.4162058467243772
9114,109.078054,1505150748.782104,1.3949102994746148,1.416074790457187
9115,109.08071199999999,1505150748.7847419,1.413446004000068,1.4159422880580546
9116,109.083371,1505150748.7874088,1.4439617958046076,1.4158084094629135
9117,109.08603099999999,1505150748.790099,1.439443912472958,1.4156729787356734
9118,109.08868899999999,1505150748.792724,1.4017767549620124,1.4155355289092426
9119,109.091348,1505150748.795367,1.3885923557634565,1.4153955434601497
9120,109.09400799999999,1505150748.79811,1.3913457924929733,1.4152527819626421
9121,109.096665,1505150748.800755,1.406274819748093,1.4151074055260562
9122,109.099324,1505150748.803363,1.4370230696811122,1.4149598061952433
9123,109.10198299999999,1505150748.806029,1.44444727566524,1.4148103108005832
9124,109.104641,1505150748.808625,1.4117976374505543,1.4146590371229348
9125,109.10730099999999,1505150748.811332,1.3897081547801586,1.4145060414257067
9126,109.10995799999999,1505150748.8139992,1.3891074889366322,1.4143516224982404
9127,109.112618,1505150748.8167932,1.400450551536712,1.4141964949187733
9128,109.11527699999999,1505150748.819365,1.427688087683206,1.4140416666141438
9129,109.11793499999999,1505150748.82196,1.4455998805522847,1.4138881240635692
9130,109.120595,1505150748.8246138,1.42314174313198,1.4137365953322403
9131,109.12325399999999,1505150748.827261,1.391634577014123,1.4135875900689614
9132,109.125913,1505150748.8299599,1.387109541124674,1.4134416604255533
9133,109.128571,1505150748.832704,1.395143949696061,1.4132996157287314
9134,109.131231,1505150748.835291,1.4164710889143401,1.4131624670877123
9135,109.13376099999999,1505150748.837821,1.4439336326082726,1.4130311286929425
9136,109.13642,1505150748.8404942,1.4330353696963412,1.4129061208015528
9137,109.13907999999999,1505150748.843167,1.3958289561169717,1.412787522190879
9138,109.14173699999999,1505150748.845838,1.3864498666793028,1.412675200190929
9139,109.14439499999999,1505150748.8484852,1.391131364770613,1.412569090554465
9140,109.14705599999999,1505150748.8512058,1.407890552752647,1.412469258950925
9141,109.14971299999999,1505150748.853749,1.439145591208076,1.4123756902276163
9142,109.152372,1505150748.8563688,1.4404489958553908,1.4122880054340186
9143,109.15503299999999,1505150748.859052,1.4044227543129177,1.4122053784598652
9144,109.15768899999999,1505150748.861708,1.3871752552494558,1.4121267535319628
9145,109.160348,1505150748.8645198,1.388441108968324,1.4120511898024004
9146,109.16300799999999,1505150748.867018,1.401741439207878,1.4119780423349786
9147,109.16566499999999,1505150748.869729,1.4313984770416306,1.41190684809141
9148,109.168324,1505150748.872419,1.444133904226655,1.4118370558799123
9149,109.17098299999999,1505150748.875007,1.41606413817788,1.411767876204468
9150,109.17364099999999,1505150748.877646,1.3896659844914665,1.411698419303351
9151,109.176301,1505150748.880696,1.38745033070149,1.411628021986485
9152,109.178958,1505150748.8830888,1.3974016247631087,1.4115564817670414
9153,109.181618,1505150748.8856761,1.4222217453850357,1.411484002433163
9154,109.184277,1505150748.888329,1.4453687635283925,1.4114109171327223
