,local_timestamp,unix_timestamp,value,filtered_value
4125,95.844954,1505150735.549921,0.9587066446963933,1.1070812449703566
4126,95.847612,1505150735.5525608,0.9530355604312157,1.100043419487577
4127,95.85027199999999,1505150735.555182,0.9474416641856231,1.0930534407488244
4128,95.85293,1505150735.5578182,0.9418225849761119,1.0861127563928008
4129,95.855589,1505150735.560519,0.9361441991415143,1.07922278666264
4130,95.85824799999999,1505150735.563264,0.9305704194647324,1.0723849045968634
4131,95.860905,1505150735.56591,0.9251221075726812,1.0656004165754787
4132,95.863565,1505150735.568605,0.9198380064867738,1.0588705435637145
4133,95.86622299999999,1505150735.571158,0.9146541902216786,1.052196403703601
4134,95.868881,1505150735.573824,0.9094289487259953,1.0455789976746337
4135,95.87154,1505150735.57652,0.9041449966517089,1.0390191985079031
4136,95.8742,1505150735.579196,0.8989011287034231,1.0325177467561681
4137,95.87673,1505150735.5816698,0.8937836226095929,1.0260752505151836
4138,95.87939,1505150735.584318,0.8886907034331979,1.0196921887978936
4139,95.882049,1505150735.5869381,0.8837658693650883,1.0133689167877586
4140,95.88470699999999,1505150735.589659,0.8787589298939067,1.007105672189453
4141,95.887366,1505150735.592266,0.8737136944361743,1.0009025824798203
4142,95.89002699999999,1505150735.5949728,0.8687066059533719,0.9947596728164771
4143,95.892684,1505150735.5976262,0.8638257303134043,0.988676873816109
4144,95.895344,1505150735.600277,0.8590612327492971,0.9826540281322392
4145,95.89800299999999,1505150735.6029031,0.8545002850592306,0.9766908953453649
4146,95.90066,1505150735.605571,0.8501096576517616,0.9707871559242998
4147,95.90332,1505150735.6082718,0.8456375208877039,0.9649424162270769
4148,95.90598,1505150735.6109529,0.8411992097615725,0.9591562169326127
4149,95.908637,1505150735.6137018,0.8367753527626606,0.953428046483906
4150,95.911296,1505150735.616286,0.8325450618591942,0.9477573595149659
4151,95.91395399999999,1505150735.618858,0.8284847932150837,0.9421435990056535
4152,95.916613,1505150735.621571,0.8244562640462079,0.9365862208176308
4153,95.91927199999999,1505150735.624157,0.8204113435990419,0.9310847198747761
4154,95.92192999999999,1505150735.6268318,0.8163080105965144,0.9256386574780641
4155,95.924589,1505150735.629648,0.8122562356147907,0.9202476885559733
4156,95.92724799999999,1505150735.6321862,0.8082885031872096,0.9149115865977983
4157,95.92990499999999,1505150735.6348002,0.8044891538911554,0.9096302635885295
4158,95.932437,1505150735.637386,0.8008021593571997,0.9044037829444241
4159,95.935096,1505150735.640063,0.7970867036036673,0.8992323648662404
4160,95.937754,1505150735.6427479,0.7932863112262672,0.8941163847421741
4161,95.94041299999999,1505150735.645439,0.7894570105944282,0.8890563654332968
4162,95.943072,1505150735.6479812,0.7856877616457797,0.8840529635186605
4163,95.945729,1505150735.650653,0.7820743788525092,0.8791069488259682
4164,95.94838899999999,1505150735.653315,0.7786591815149296,0.8742191768117367
4165,95.951048,1505150735.6560059,0.7752502426654245,0.8693905547021353
4166,95.953706,1505150735.6586921,0.7717086834733894,0.8646220038665164
4167,95.956366,1505150735.661315,0.7681143741675839,0.8599144214060034
4168,95.959026,1505150735.664012,0.7646269061939064,0.8552686429598326
4169,95.961683,1505150735.666712,0.7612224376930259,0.8506854072634201
4170,95.964343,1505150735.6692748,0.7579823290099101,0.8461653224380062
4171,95.96700299999999,1505150735.671946,0.7548778209017408,0.8417088346814547
4172,95.96965999999999,1505150735.6746602,0.7516998500645071,0.8373162011695979
4173,95.972319,1505150735.677242,0.748517259867028,0.8329874695430137
4174,95.974978,1505150735.679914,0.7453912940854606,0.8287224657909886
4175,95.97763599999999,1505150735.682666,0.742403909111256,0.824520791028602
4176,95.980295,1505150735.685222,0.7395542108746893,0.8203818266474392
4177,95.982952,1505150735.6878898,0.7369129798956502,0.8163047472630837
4178,95.98561,1505150735.69058,0.7342839678695182,0.8122885414971178
4179,95.988142,1505150735.6931179,0.7315786618935264,0.8083320410965018
4180,95.9908,1505150735.695842,0.7289296823102046,0.8044339584579195
4181,95.99346,1505150735.698421,0.7263774112687952,0.8005929312622111
4182,95.996119,1505150735.701063,0.7239321305711347,0.7968075715654583
4183,95.99877599999999,1505150735.703704,0.7216573191676926,0.7930765163112117
4184,96.001435,1505150735.7063382,0.7193510663122574,0.7893984768330023
4185,96.004094,1505150735.7089899,0.716954661426226,0.7857722857065931
4186,96.00675199999999,1505150735.711725,0.7145335206111384,0.7821969394489728
4187,96.009412,1505150735.7143471,0.712136221655382,0.7786716349014824
4188,96.01207199999999,1505150735.7170188,0.7098536616476573,0.7751957964583805
4189,96.01472799999999,1505150735.719668,0.7077415709341509,0.7717690915717808
4190,96.017389,1505150735.722352,0.7055615309215505,0.7683914333569463
4191,96.020048,1505150735.724986,0.7033347012600125,0.7650629708490811
4192,96.022705,1505150735.72769,0.7011272431091811,0.7617840684450126
4193,96.025365,1505150735.7303839,0.6990357159993479,0.7585552760280266
4194,96.028025,1505150735.732992,0.6970419405127728,0.7553772910494287
4195,96.030683,1505150735.7355788,0.6952232536806615,0.7522509142656104
4196,96.03334199999999,1505150735.738255,0.6933568831298877,0.7491770018010057
4197,96.036002,1505150735.740986,0.6914797837424149,0.7461564169339284
4198,96.038659,1505150735.743634,0.6895055287781673,0.7431899847641507
4199,96.041191,1505150735.7461739,0.6875659935215708,0.7402784516673672
4200,96.043848,1505150735.7487948,0.6856869569830273,0.7374224498999814
4201,96.04650799999999,1505150735.751455,0.683989267587022,0.734622466835059
4202,96.049167,1505150735.7541351,0.6824233044638219,0.7318788185483236
4203,96.051825,1505150735.7568388,0.6808089125638552,0.7291916285040089
4204,96.054484,1505150735.759416,0.6791448997941554,0.7265608129500956
4205,96.057144,1505150735.762131,0.6775737212642265,0.7239860744396344
4206,96.05980199999999,1505150735.7648551,0.6761445508089394,0.7214669038021996
4207,96.062462,1505150735.767375,0.6749184831928303,0.7190025900124051
4208,96.06512099999999,1505150735.770095,0.6739712163192759,0.7165922375654894
4209,96.067779,1505150735.772757,0.6731863721124156,0.7142347919611418
4210,96.070438,1505150735.77536,0.6724737985416531,0.7119290748761936
4211,96.073098,1505150735.7780569,0.6720289988535046,0.7096738307616759
4212,96.075755,1505150735.780731,0.6718701524657101,0.707467785769543
4213,96.07841499999999,1505150735.7833831,0.6722030444266227,0.7053097188797827
4214,96.081074,1505150735.786064,0.6733227177454661,0.7031985449118723
4215,96.083732,1505150735.7887309,0.6754467293886381,0.7011334103135428
4216,96.08639199999999,1505150735.791317,0.6787206637096801,0.6991138051918699
4217,96.089052,1505150735.793983,0.6835712899906212,0.6971396984105827
4218,96.091709,1505150735.7966459,0.6902198904883796,0.6952117058447739
4219,96.094242,1505150735.799228,0.6989857971063731,0.693331304488298
4220,96.096899,1505150735.8018382,0.7100120610005892,0.691501106778496
4221,96.099559,1505150735.804488,0.723344130715378,0.689725209705665
4222,96.10221899999999,1505150735.807154,0.7389118217773332,0.6880096311543874
4223,96.10487599999999,1505150735.8098052,0.756638542213353,0.6863628407488372
4224,96.107535,1505150735.8125162,0.7766303882974618,0.6847963841982732
4225,96.11019499999999,1505150735.815211,0.7988721608443357,0.6833255898384146
4226,96.11285199999999,1505150735.8178291,0.8232518031151177,0.6819703356510369
4227,96.115512,1505150735.820411,0.8496770769165204,0.680755846139294
4228,96.118172,1505150735.8231108,0.8778238819732596,0.6797134815678798
4229,96.120829,1505150735.825896,0.9073809330094417,0.6788814769727687
4230,96.123488,1505150735.828495,0.9381881915443058,0.6783055846460259
4231,96.126148,1505150735.831092,0.9702042323472638,0.678039571676514
4232,96.128805,1505150735.833867,1.0031982364176653,0.6781455245794027
4233,96.13146499999999,1505150735.8363898,1.0370678327720066,0.6786939172266692
4234,96.134125,1505150735.839067,1.0715264720634503,0.6797634063174495
4235,96.136782,1505150735.8417358,1.1062226358784817,0.6814403294038268
4236,96.139442,1505150735.844401,1.1411216045094492,0.6838178924910862
4237,96.142102,1505150735.84709,1.176049630406477,0.6869950463979261
4238,96.144759,1505150735.849735,1.2109460658398905,0.6910750632396598
4239,96.147418,1505150735.8523479,1.2457188216280235,0.6961638368528832
4240,96.149948,1505150735.854848,1.280166732082768,0.7023679434701212
4241,96.15260699999999,1505150735.8576052,1.3140725382609688,0.7097925105018936
4242,96.155267,1505150735.860208,1.3472975103436418,0.7185389506242568
4243,96.157924,1505150735.8629062,1.3798875439099993,0.7287026246091692
4244,96.160584,1505150735.865532,1.4116899020487013,0.740370499525703
4245,96.16324399999999,1505150735.868223,1.4426852132490404,0.7536188698083974
4246,96.16590099999999,1505150735.870825,1.4728813751269207,0.7685112077157115
4247,96.168561,1505150735.8735948,1.5018903614217258,0.7850962067897933
4248,96.171221,1505150735.876134,1.5298047083499853,0.8034060766970232
4249,96.173878,1505150735.878816,1.556616369284175,0.8234551400139206
4250,96.176537,1505150735.881485,1.582289432423677,0.8452387716094881
4251,96.179197,1505150735.884147,1.6068672601501501,0.8687327105003485
4252,96.181854,1505150735.886849,1.630460270074622,0.8938927634033166
4253,96.184514,1505150735.889473,1.6530531140001483,0.9206549090000191
4254,96.187174,1505150735.892125,1.6744663819352616,0.9489358021849156
4255,96.189831,1505150735.894858,1.6947431382383786,0.9786336679867732
4256,96.19248999999999,1505150735.897527,1.7140875288300232,1.0096295649965223
4257,96.19515,1505150735.900191,1.732546641382375,1.041788988379642
4258,96.197807,1505150735.902823,1.750216737402483,1.0749637741584648
4259,96.20046599999999,1505150735.905358,1.7670197348010381,1.1089942602272096
4260,96.203126,1505150735.908082,1.7827522327156207,1.1437116550497566
4261,96.205655,1505150735.910609,1.7975084064905886,1.178940561093379
4262,96.208314,1505150735.913252,1.8115599043106976,1.2145015962750836
4263,96.210974,1505150735.915999,1.8248311772841916,1.2502140539127267
4264,96.21363,1505150735.918533,1.837491949647185,1.2858985413655433
4265,96.21629,1505150735.9211578,1.849542370411299,1.321379540171309
4266,96.218949,1505150735.923876,1.8607338881930047,1.3564878351549077
4267,96.22160699999999,1505150735.926521,1.871148906418616,1.391062765416171
4268,96.224266,1505150735.929156,1.8808897960716364,1.4249542554051264
4269,96.226923,1505150735.931881,1.8899643057563487,1.4580245895446888
4270,96.22958299999999,1505150735.934541,1.8985651074984733,1.4901499000237186
4271,96.232243,1505150735.937181,1.9067225996686579,1.521221345150917
4272,96.2349,1505150735.939865,1.9141585775708305,1.5511459647349835
4273,96.23756,1505150735.9425821,1.9209792864906363,1.5798472082012969
4274,96.24022,1505150735.945301,1.9271191613149143,1.6072651392328927
4275,96.242877,1505150735.947838,1.9328236241831556,1.6333563272078644
4276,96.245536,1505150735.9506319,1.9380320273656861,1.6580934414331405
4277,96.248196,1505150735.953216,1.942680593888795,1.6814645700506363
4278,96.25085299999999,1505150735.955795,1.9468752710148853,1.7034722913477494
4279,96.253513,1505150735.95848,1.9503496259659305,1.7241325301157435
4280,96.25617299999999,1505150735.9613829,1.953303185302209,1.743473234979259
4281,96.258702,1505150735.964083,1.9557332668145457,1.761532914243807
4282,96.261361,1505150735.9663801,1.9577133332320054,1.7783590683263986
4283,96.264021,1505150735.969037,1.9592143272885278,1.7940065569526056
4284,96.266678,1505150735.971583,1.960216430438544,1.8085359391858031
4285,96.269337,1505150735.974303,1.9605275667028168,1.8220118234785283
4286,96.271997,1505150735.9769988,1.9602681374709687,1.8345012626676735
4287,96.274653,1505150735.979619,1.95945632216074,1.8460722250585955
4288,96.27731299999999,1505150735.982315,1.9581806336748977,1.8567921681417423
4289,96.279973,1505150735.984909,1.9564307902116054,1.8667267370717042
4290,96.28263,1505150735.987555,1.9542471739201053,1.8759386062645211
4291,96.28528899999999,1505150735.9902852,1.951451864925138,1.884486479000891
4292,96.287948,1505150735.992883,1.948094186073195,1.8924242561152447
4293,96.290607,1505150735.995577,1.9442805316615421,1.8998003803164925
4294,96.293266,1505150735.998367,1.9399867618076063,1.9066573577461883
4295,96.295924,1505150736.000932,1.9352276286618488,1.9130314538567583
4296,96.29858399999999,1505150736.003547,1.930126364834688,1.9189525570617036
4297,96.301243,1505150736.0062149,1.9246568932924804,1.924444200766898
4298,96.303901,1505150736.008897,1.918597633755066,1.9295237320952938
4299,96.306561,1505150736.0114949,1.9120707757515178,1.9342026134769972
4300,96.30922,1505150736.014248,1.9053522888035945,1.938486840895305
4301,96.311877,1505150736.016896,1.89829927076693,1.9423774604030108
4302,96.314408,1505150736.0193338,1.8910643095412438,1.945871163602961
4303,96.31706799999999,1505150736.02195,1.8836295237320377,1.9489609433074002
4304,96.31972499999999,1505150736.024672,1.8757322058518056,1.9516367916601016
4305,96.322385,1505150736.027359,1.8674963335690697,1.9538864236662907
4306,96.32504399999999,1505150736.0300071,1.8590877568178032,1.955696008932974
4307,96.32770099999999,1505150736.0326478,1.8505706996065796,1.9570508940566975
4308,96.330361,1505150736.0353122,1.8420178796063589,1.957936298784258
4309,96.333021,1505150736.037944,1.8335152765223548,1.9583379714242226
4310,96.335678,1505150736.040597,1.8249398067557696,1.9582427923708694
4311,96.338337,1505150736.0432692,1.816105205780578,1.957639317876482
4312,96.340997,1505150736.045986,1.8072786514329107,1.956518258392439
4313,96.343654,1505150736.0486631,1.7986052810314466,1.9548728867202574
4314,96.346313,1505150736.0512362,1.7900727266116576,1.9526993719570247
4315,96.348973,1505150736.053826,1.78168575654541,1.9499970370222552
4316,96.351629,1505150736.0565498,1.7734063728693945,1.9467685402364447
4317,96.354289,1505150736.0592,1.7651240089609628,1.9430199837542437
4318,96.356946,1505150736.06187,1.7569504235357298,1.938760952800568
4319,96.359605,1505150736.0645492,1.748900219732536,1.9340044897265358
4320,96.362265,1505150736.067214,1.7409552181336414,1.9287670066267257
4321,96.36492199999999,1505150736.069851,1.7333137532063576,1.9230681403636318
4322,96.367581,1505150736.0725162,1.725857807746995,1.9169305545916637
4323,96.370241,1505150736.075219,1.7184027563573572,1.910379694551318
4324,96.372771,1505150736.077683,1.7111084885065846,1.903443501373326
4325,96.37543,1505150736.080522,1.7039970579145585,1.896152092773023
4326,96.37808899999999,1505150736.083053,1.6970607159769961,1.888537416588106
4327,96.380747,1505150736.085707,1.6904404276871936,1.8806328834872856
4328,96.383406,1505150736.08832,1.684019069911186,1.8724729857021412
4329,96.386066,1505150736.09098,1.6776971028862657,1.8640929094135166
4330,96.388723,1505150736.0936189,1.6714290780680823,1.8555281487483122
4331,96.39138299999999,1505150736.0963042,1.6653410592878497,1.8468141286662958
4332,96.394042,1505150736.0990112,1.659445414510096,1.837985842574297
4333,96.3967,1505150736.101645,1.6537068279806868,1.8290775092219638
4334,96.39936,1505150736.1042602,1.648081639294722,1.8201222528637147
4335,96.402019,1505150736.106953,1.6425677622895098,1.8111518104638622
4336,96.404676,1505150736.109538,1.6369083009307563,1.8021962692241587
4337,96.407336,1505150736.112266,1.6314032156111726,1.7932838366102863
4338,96.409995,1505150736.114938,1.625893957966206,1.7844406435556266
4339,96.41265299999999,1505150736.1176,1.6204577160154412,1.7756905802954068
4340,96.415313,1505150736.120258,1.6152400741124198,1.767055163894525
4341,96.41797199999999,1505150736.122881,1.609986222385539,1.7585534369335138
